# IRT File (NEW VERSION)
671112000 # File Code
53049   # Number of Samples
-80.361   # Minimum IRT in File
-71.532   # Maximum IRT in File
1   # Time Reference (1=UTC, 0=Local)
1   # Number of IRRs
10.50   # Wavelengths [um]
# Ye , Mo , Da , Ho , Mi , Se , Rain Flag , IRT1 , IRT2 , Elev. Ang [°], Azi. Ang [°]
20 , 03 , 01 , 22 , 35 , 07 , 0 , -74.213 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 08 , 0 , -74.113 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 09 , 0 , -74.096 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 10 , 0 , -74.234 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 11 , 0 , -74.494 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 12 , 0 , -74.238 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 13 , 0 , -74.151 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 14 , 0 , -74.130 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 15 , 0 , -74.216 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 16 , 0 , -73.830 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 17 , 0 , -73.965 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 18 , 0 , -74.189 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 19 , 0 , -74.157 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 20 , 0 , -74.251 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 21 , 0 , -74.230 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 22 , 0 , -74.147 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 23 , 0 , -74.363 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 24 , 0 , -74.617 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 25 , 0 , -74.341 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 27 , 0 , -74.363 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 28 , 0 , -74.152 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 29 , 0 , -74.313 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 30 , 0 , -74.374 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 31 , 0 , -74.169 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 32 , 0 , -74.323 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 33 , 0 , -74.458 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 34 , 0 , -74.245 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 35 , 0 , -74.159 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 36 , 0 , -74.202 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 37 , 0 , -74.411 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 38 , 0 , -74.460 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 39 , 0 , -74.245 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 40 , 0 , -74.334 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 41 , 0 , -74.179 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 42 , 0 , -74.142 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 43 , 0 , -74.332 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 44 , 0 , -74.247 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 45 , 0 , -74.055 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 46 , 0 , -74.191 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 47 , 0 , -74.237 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 48 , 0 , -74.046 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 49 , 0 , -74.236 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 50 , 0 , -74.232 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 51 , 0 , -74.462 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 52 , 0 , -74.455 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 53 , 0 , -74.401 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 54 , 0 , -74.337 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 55 , 0 , -74.611 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 56 , 0 , -74.628 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 57 , 0 , -74.485 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 58 , 0 , -74.466 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 35 , 59 , 0 , -74.652 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 00 , 0 , -74.641 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 01 , 0 , -74.082 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 02 , 0 , -74.092 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 03 , 0 , -74.196 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 04 , 0 , -74.375 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 05 , 0 , -74.544 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 06 , 0 , -74.296 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 07 , 0 , -74.495 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 08 , 0 , -74.319 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 10 , 0 , -74.531 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 11 , 0 , -74.273 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 12 , 0 , -74.410 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 13 , 0 , -74.673 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 14 , 0 , -74.466 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 15 , 0 , -74.296 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 16 , 0 , -74.125 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 17 , 0 , -74.475 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 18 , 0 , -74.348 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 19 , 0 , -74.364 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 20 , 0 , -74.559 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 21 , 0 , -74.357 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 22 , 0 , -74.439 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 23 , 0 , -74.251 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 24 , 0 , -74.411 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 25 , 0 , -74.330 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 26 , 0 , -74.425 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 27 , 0 , -74.645 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 28 , 0 , -74.526 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 29 , 0 , -74.559 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 30 , 0 , -74.352 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 31 , 0 , -74.392 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 32 , 0 , -74.405 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 33 , 0 , -74.320 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 34 , 0 , -74.320 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 35 , 0 , -74.291 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 36 , 0 , -74.446 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 37 , 0 , -74.547 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 38 , 0 , -74.214 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 39 , 0 , -74.462 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 40 , 0 , -74.300 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 41 , 0 , -74.353 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 42 , 0 , -74.449 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 43 , 0 , -74.527 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 44 , 0 , -74.343 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 45 , 0 , -74.305 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 46 , 0 , -74.250 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 47 , 0 , -74.327 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 48 , 0 , -74.278 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 49 , 0 , -74.309 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 50 , 0 , -74.326 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 52 , 0 , -74.552 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 53 , 0 , -74.277 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 54 , 0 , -74.221 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 55 , 0 , -74.190 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 56 , 0 , -74.090 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 57 , 0 , -74.232 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 58 , 0 , -74.466 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 36 , 59 , 0 , -74.318 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 00 , 0 , -74.141 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 01 , 0 , -74.124 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 02 , 0 , -74.229 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 03 , 0 , -74.268 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 04 , 0 , -74.220 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 05 , 0 , -74.309 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 06 , 0 , -74.484 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 07 , 0 , -74.259 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 08 , 0 , -74.248 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 09 , 0 , -74.341 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 10 , 0 , -74.572 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 11 , 0 , -74.319 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 12 , 0 , -74.334 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 13 , 0 , -74.345 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 14 , 0 , -74.477 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 15 , 0 , -74.395 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 16 , 0 , -74.558 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 17 , 0 , -74.243 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 18 , 0 , -74.276 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 19 , 0 , -74.205 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 20 , 0 , -74.432 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 21 , 0 , -74.435 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 22 , 0 , -74.391 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 23 , 0 , -74.430 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 24 , 0 , -74.210 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 25 , 0 , -74.165 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 26 , 0 , -74.219 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 27 , 0 , -74.337 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 28 , 0 , -74.196 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 29 , 0 , -74.408 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 30 , 0 , -74.361 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 31 , 0 , -74.376 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 32 , 0 , -74.492 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 33 , 0 , -74.470 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 35 , 0 , -74.382 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 36 , 0 , -74.439 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 37 , 0 , -74.056 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 38 , 0 , -74.103 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 39 , 0 , -74.045 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 40 , 0 , -74.240 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 41 , 0 , -74.084 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 42 , 0 , -74.299 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 43 , 0 , -74.382 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 44 , 0 , -74.005 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 45 , 0 , -74.303 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 46 , 0 , -74.172 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 47 , 0 , -74.209 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 48 , 0 , -74.140 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 49 , 0 , -74.259 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 50 , 0 , -74.134 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 51 , 0 , -74.373 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 52 , 0 , -74.037 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 53 , 0 , -74.377 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 54 , 0 , -74.194 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 55 , 0 , -74.220 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 56 , 0 , -74.087 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 57 , 0 , -73.988 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 58 , 0 , -74.403 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 37 , 59 , 0 , -74.268 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 00 , 0 , -74.385 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 01 , 0 , -74.338 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 02 , 0 , -74.098 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 03 , 0 , -74.138 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 04 , 0 , -74.162 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 05 , 0 , -74.075 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 06 , 0 , -74.125 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 07 , 0 , -74.253 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 08 , 0 , -74.235 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 09 , 0 , -74.241 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 10 , 0 , -74.384 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 11 , 0 , -74.387 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 12 , 0 , -74.267 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 13 , 0 , -74.231 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 14 , 0 , -74.164 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 15 , 0 , -74.325 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 16 , 0 , -74.210 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 18 , 0 , -74.209 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 19 , 0 , -74.065 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 20 , 0 , -74.104 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 21 , 0 , -74.184 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 22 , 0 , -74.118 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 23 , 0 , -74.240 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 24 , 0 , -74.281 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 25 , 0 , -74.192 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 26 , 0 , -73.999 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 27 , 0 , -74.157 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 28 , 0 , -74.448 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 29 , 0 , -74.421 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 30 , 0 , -74.532 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 31 , 0 , -74.271 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 32 , 0 , -74.509 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 33 , 0 , -74.441 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 34 , 0 , -74.600 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 35 , 0 , -74.419 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 36 , 0 , -74.299 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 37 , 0 , -74.055 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 38 , 0 , -74.181 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 39 , 0 , -74.214 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 40 , 0 , -74.430 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 41 , 0 , -74.496 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 42 , 0 , -74.422 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 43 , 0 , -74.385 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 44 , 0 , -74.429 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 45 , 0 , -74.490 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 46 , 0 , -74.441 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 47 , 0 , -74.169 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 48 , 0 , -74.273 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 49 , 0 , -74.475 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 50 , 0 , -74.486 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 51 , 0 , -74.474 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 52 , 0 , -74.525 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 53 , 0 , -74.264 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 54 , 0 , -74.315 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 55 , 0 , -74.454 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 56 , 0 , -74.411 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 57 , 0 , -74.200 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 38 , 58 , 0 , -74.426 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 00 , 0 , -74.456 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 01 , 0 , -74.284 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 02 , 0 , -74.302 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 03 , 0 , -74.328 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 04 , 0 , -74.476 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 05 , 0 , -74.323 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 06 , 0 , -74.201 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 07 , 0 , -74.571 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 08 , 0 , -74.451 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 09 , 0 , -74.375 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 10 , 0 , -74.233 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 11 , 0 , -74.424 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 12 , 0 , -74.390 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 13 , 0 , -74.333 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 14 , 0 , -74.374 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 15 , 0 , -74.480 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 16 , 0 , -74.333 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 17 , 0 , -74.472 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 18 , 0 , -74.530 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 19 , 0 , -74.622 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 20 , 0 , -74.565 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 21 , 0 , -74.521 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 22 , 0 , -74.468 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 23 , 0 , -74.639 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 24 , 0 , -74.555 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 25 , 0 , -74.556 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 26 , 0 , -74.435 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 27 , 0 , -74.562 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 28 , 0 , -74.484 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 29 , 0 , -74.626 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 30 , 0 , -74.348 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 31 , 0 , -74.379 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 32 , 0 , -74.155 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 33 , 0 , -74.393 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 34 , 0 , -74.600 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 35 , 0 , -74.433 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 36 , 0 , -74.471 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 37 , 0 , -74.450 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 38 , 0 , -74.649 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 39 , 0 , -74.318 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 40 , 0 , -74.295 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 41 , 0 , -74.230 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 43 , 0 , -74.505 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 44 , 0 , -74.408 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 45 , 0 , -74.389 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 46 , 0 , -74.516 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 47 , 0 , -74.469 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 48 , 0 , -74.643 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 49 , 0 , -74.421 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 50 , 0 , -74.389 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 51 , 0 , -74.315 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 52 , 0 , -74.358 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 53 , 0 , -74.399 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 54 , 0 , -74.321 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 55 , 0 , -74.521 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 56 , 0 , -74.401 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 57 , 0 , -74.296 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 58 , 0 , -74.273 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 39 , 59 , 0 , -74.206 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 40 , 00 , 0 , -74.115 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 40 , 01 , 0 , -74.212 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 25 , 0 , -74.311 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 26 , 0 , -74.497 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 27 , 0 , -74.264 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 28 , 0 , -74.182 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 29 , 0 , -74.199 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 30 , 0 , -74.218 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 31 , 0 , -74.423 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 32 , 0 , -74.282 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 33 , 0 , -74.375 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 35 , 0 , -74.222 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 36 , 0 , -74.289 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 37 , 0 , -74.229 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 38 , 0 , -74.412 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 39 , 0 , -74.392 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 40 , 0 , -74.527 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 41 , 0 , -74.354 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 42 , 0 , -74.256 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 43 , 0 , -74.444 , 90.020 , 180.000 
20 , 03 , 01 , 22 , 45 , 44 , 0 , -74.500 , 90.020 , 180.000 
